Sample,Sim_Id,Year,Prevalence,Timestep
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
42,86894b44-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006000000284985,2
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.001000000047497,3
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.001300000003539,4
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.002499999944121,5
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.004499999806285,6
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.008500000461936,7
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.01590000092983,8
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.02529999986291,9
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.0417999997735,10
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.06639999896288,11
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.1059999987483,12
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.172499999404,13
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.2506999969482,14
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.3427999913692,15
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.4201000034809,16
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.4638999998569,17
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.4715999960899,18
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.4458999931812,19
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.4058000147343,20
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.3524000048637,21
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.2976999878883,22
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.2547000050545,23
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.2129999995232,24
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.1783999949694,25
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.151800006628,26
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.1263000071049,27
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.1022000014782,28
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.08519999682903,29
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.07190000265837,30
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.06060000136495,31
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.05130000039935,32
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.04360000044107,33
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.03739999979734,34
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.03150000050664,35
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.02630000002682,36
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.02270000055432,37
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.01889999955893,38
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.01559999957681,39
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.01269999984652,40
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.01009999960661,41
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.00829999987036,42
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,0.006800000090152,43
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,0.005299999844283,44
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,0.004300000146031,45
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,0.00400000018999,46
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.13150684931506848,0.003000000026077,47
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.13424657534246576,0.002499999944121,48
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.136986301369863,0.00179999996908,49
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.13972602739726028,0.001300000003539,50
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.14246575342465753,0.0006999999750406,51
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.14520547945205478,0.0005000000237487,52
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.14794520547945206,0.0003000000142492,53
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1506849315068493,0.0003000000142492,54
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.15342465753424658,0.0001999999949476,55
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.15616438356164383,9.999999747379e-05,56
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1589041095890411,9.999999747379e-05,57
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.16164383561643836,9.999999747379e-05,58
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2,0.0,72
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
43,85894b44-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.0006000000284985,1
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006999999750406,2
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.001700000022538,3
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.002300000051036,4
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.003199999919161,5
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.004800000227988,6
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.008100000210106,7
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.01250000018626,8
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.01960000023246,9
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.02930000051856,10
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.04710000008345,11
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.06920000165701,12
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.1053000018001,13
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.1397999972105,14
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.1858000010252,15
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.2318000048399,16
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.256500005722,17
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.2606999874115,18
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.2493000030518,19
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.2201000005007,20
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.1847999989986,21
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.1511999964714,22
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.1169999986887,23
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.08550000190735,24
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.06599999964237,25
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.04809999838471,26
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.03640000149608,27
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.02759999968112,28
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.02129999920726,29
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.01530000008643,30
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.009499999694526,31
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.00829999987036,32
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.006800000090152,33
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.005799999926239,34
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.005200000014156,35
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.00359999993816,36
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.002799999900162,37
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.00179999996908,38
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.001399999950081,39
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.0005000000237487,40
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.0003999999898952,41
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.0001999999949476,42
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,9.999999747379e-05,43
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,9.999999747379e-05,44
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,9.999999747379e-05,45
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,9.999999747379e-05,46
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.13150684931506848,9.999999747379e-05,47
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.13424657534246576,0.0,48
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.136986301369863,0.0,49
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.13972602739726028,0.0,50
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.14246575342465753,0.0,51
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.14520547945205478,0.0,52
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.14794520547945206,0.0,53
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1506849315068493,0.0,54
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.15342465753424658,0.0,55
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.15616438356164383,0.0,56
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2,0.0,72
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
44,84894b44-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006999999750406,2
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.001399999950081,3
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.003299999982119,4
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.00719999987632,5
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.01480000000447,6
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.03089999966323,7
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.06179999932647,8
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.1199999973178,9
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.2180999964476,10
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.3456999957561,11
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.478100001812,12
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.5469999909401,13
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.5321999788284,14
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.4821000099182,15
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.4088000059128,16
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.3393999934196,17
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.2737999856472,18
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.2213999927044,19
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.1759999990463,20
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.1411000043154,21
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.1146000027657,22
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.09099999815226,23
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.07289999723434,24
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.05710000172257,25
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.04659999907017,26
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.03599999845028,27
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.02910000085831,28
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.02390000037849,29
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.01899999938905,30
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.01549999974668,31
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.01169999968261,32
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.009200000204146,33
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.007400000002235,34
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.00650000013411,35
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.004900000058115,36
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.003400000045076,37
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.002600000007078,38
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.002499999944121,39
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.001900000032037,40
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.001700000022538,41
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.001500000013039,42
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,0.001399999950081,43
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,0.001300000003539,44
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,0.001200000056997,45
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,0.001000000047497,46
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.13150684931506848,0.0007999999797903,47
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.13424657534246576,0.0006000000284985,48
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.136986301369863,0.0005000000237487,49
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.13972602739726028,0.0005000000237487,50
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.14246575342465753,0.0003000000142492,51
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.14520547945205478,0.0001999999949476,52
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.14794520547945206,0.0001999999949476,53
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1506849315068493,0.0001999999949476,54
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.15342465753424658,9.999999747379e-05,55
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.15616438356164383,9.999999747379e-05,56
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2,0.0,72
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
45,83894b44-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.0003999999898952,1
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.00109999999404,2
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.002000000094995,3
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.004399999976158,4
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.009200000204146,5
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.021099999547,6
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.04600000008941,7
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.08980000019073,8
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.1710000038147,9
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.2861000001431,10
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.4217000007629,11
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.5088000297546,12
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.5038999915123,13
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.4375999867916,14
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.3591000139713,15
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.2867999970913,16
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.2247000038624,17
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.1730999946594,18
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.1339000016451,19
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.1010000035167,20
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.07739999890327,21
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.05799999833107,22
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.04280000180006,23
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.03220000118017,24
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.02419999986887,25
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.01750000007451,26
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.01269999984652,27
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.009999999776483,28
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.007699999958277,29
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.006099999882281,30
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.004300000146031,31
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.003299999982119,32
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.002700000070035,33
46,82894b44-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.002000000094995,34
